oolite_krait_diffuse.png	1.0 1.0	0.83792 0.85286	0.67683 0.36925	0.99682 0.79087
oolite_krait_diffuse.png	1.0 1.0	0.20067 0.74188	0.20067 0.73475	0.14347 0.74188
oolite_krait_diffuse.png	1.0 1.0	0.19535 0.22035	0.20336 0.21037	0.19535 0.09329
oolite_krait_diffuse.png	1.0 1.0	0.22357 0.73977	0.20811 0.73974	0.18357 0.86967
oolite_krait_diffuse.png	1.0 1.0	0.19535 0.09329	0.20336 0.09275	0.19732 0.08123
oolite_krait_diffuse.png	1.0 1.0	0.20067 0.73475	0.13657 0.72327	0.14328 0.73475
oolite_krait_diffuse.png	1.0 1.0	0.80962 0.92017	0.67611 0.99015	0.81159 0.90812
oolite_krait_diffuse.png	1.0 1.0	0.21638 0.72341	0.23691 0.57839	0.13657 0.72327
oolite_krait_diffuse.png	1.0 1.0	0.85065 0.48904	0.92504 0.53160	0.92504 0.48940
oolite_krait_diffuse.png	1.0 1.0	0.92504 0.48940	0.92504 0.47741	0.85559 0.47751
oolite_krait_diffuse.png	1.0 1.0	0.85350 0.89490	0.87168 0.88911	0.86523 0.89889
oolite_krait_diffuse.png	1.0 1.0	0.20336 0.21037	0.31993 0.21037	0.20336 0.09275
oolite_krait_diffuse.png	1.0 1.0	0.20336 0.09275	0.31993 0.04147	0.31993 0.01950
oolite_krait_diffuse.png	1.0 1.0	0.93870 0.16559	0.92390 0.20153	0.93870 0.20153
oolite_krait_diffuse.png	1.0 1.0	0.93870 0.16559	0.92390 0.15956	0.92390 0.16559
oolite_krait_diffuse.png	1.0 1.0	0.86523 0.95236	0.97993 0.86696	0.87076 0.95952
oolite_krait_diffuse.png	1.0 1.0	0.85554 0.54515	0.92504 0.54523	0.92504 0.53160
oolite_krait_diffuse.png	1.0 1.0	0.86523 0.87876	0.97993 0.86696	0.87168 0.88911
oolite_krait_diffuse.png	1.0 1.0	0.92504 0.54523	0.90484 0.63022	0.92504 0.63017
oolite_krait_diffuse.png	1.0 1.0	0.87076 0.95952	0.98533 0.87205	0.98032 0.98566
oolite_krait_diffuse.png	1.0 1.0	0.92390 0.20949	0.93870 0.20949	0.93870 0.20153
oolite_krait_diffuse.png	1.0 1.0	0.93870 0.20949	0.92390 0.28761	0.93870 0.28761
oolite_krait_diffuse.png	1.0 1.0	0.84505 0.97177	0.84505 0.99925	0.75415 0.97177
oolite_krait_diffuse.png	1.0 1.0	0.20576 0.97683	0.21019 0.97760	0.20576 0.88594
oolite_krait_diffuse.png	1.0 1.0	0.75326 0.99925	0.84582 0.97177	0.75326 0.97177
oolite_krait_diffuse.png	1.0 1.0	0.85591 0.97177	0.85591 0.99925	0.74150 0.97177
oolite_krait_diffuse.png	1.0 1.0	0.21734 0.87328	0.22178 0.98845	0.22178 0.87238
oolite_krait_diffuse.png	1.0 1.0	0.74060 0.99925	0.85667 0.97177	0.74060 0.97177
oolite_krait_diffuse.png	1.0 1.0	0.73507 0.97177	0.86141 0.99925	0.73507 0.99925
oolite_krait_diffuse.png	1.0 1.0	0.86218 0.99925	0.86218 0.97177	0.73418 0.99925
oolite_krait_diffuse.png	1.0 1.0	0.97993 0.86696	0.99661 0.86698	0.98533 0.87205
oolite_krait_diffuse.png	1.0 1.0	0.98032 0.98566	0.98271 0.99787	0.86523 0.96983
oolite_krait_diffuse.png	1.0 1.0	0.93870 0.08017	0.92390 0.07592	0.92390 0.08017
oolite_krait_diffuse.png	1.0 1.0	0.92504 0.39279	0.92504 0.38086	0.91067 0.38089
oolite_krait_diffuse.png	1.0 1.0	0.98533 0.98198	0.99661 0.86698	0.99661 0.98776
oolite_krait_diffuse.png	1.0 1.0	0.93870 0.00162	0.92390 0.00162	0.92390 0.07592
oolite_krait_diffuse.png	1.0 1.0	0.17328 0.09882	0.17328 0.08679	0.18369 0.09882
oolite_krait_diffuse.png	1.0 1.0	0.21296 0.06021	0.21296 0.04133	0.22339 0.04133
oolite_krait_diffuse.png	1.0 1.0	0.21296 0.06021	0.19850 0.06021	0.19850 0.04133
oolite_krait_diffuse.png	1.0 1.0	0.21296 0.06021	0.21296 0.04133	0.22339 0.04133
oolite_krait_diffuse.png	1.0 1.0	0.21296 0.06021	0.19850 0.06021	0.19850 0.04133
oolite_krait_diffuse.png	1.0 1.0	0.18358 0.00279	0.18358 0.01714	0.17314 0.01481
oolite_krait_diffuse.png	1.0 1.0	0.91070 0.64328	0.92504 0.64307	0.92504 0.63017
oolite_krait_diffuse.png	1.0 1.0	0.11184 0.57787	0.23977 0.56483	0.09850 0.56483
oolite_krait_diffuse.png	1.0 1.0	0.17328 0.08679	0.16357 0.07103	0.18369 0.08437
oolite_krait_diffuse.png	1.0 1.0	0.31993 0.01950	0.33078 0.01123	0.31993 0.00394
oolite_krait_diffuse.png	1.0 1.0	0.61302 0.09150	0.63816 0.09150	0.62397 0.07892
oolite_krait_diffuse.png	1.0 1.0	0.18358 0.01714	0.16348 0.03054	0.17314 0.01481
oolite_krait_diffuse.png	1.0 1.0	0.18358 0.01714	0.17080 0.04133	0.16348 0.03054
oolite_krait_diffuse.png	1.0 1.0	0.19850 0.06021	0.17080 0.06021	0.17080 0.04133
oolite_krait_diffuse.png	1.0 1.0	0.19850 0.06021	0.17080 0.06021	0.17080 0.04133
oolite_krait_diffuse.png	1.0 1.0	0.11337 0.07101	0.11337 0.06021	0.16357 0.07103
oolite_krait_diffuse.png	1.0 1.0	0.16357 0.07103	0.11337 0.06021	0.17080 0.06021
oolite_krait_diffuse.png	1.0 1.0	0.67683 0.95973	0.65564 0.46087	0.83792 0.85286
oolite_krait_diffuse.png	1.0 1.0	0.16348 0.03054	0.11337 0.04133	0.11337 0.03055
oolite_krait_diffuse.png	1.0 1.0	0.33068 0.63359	0.35198 0.62845	0.33074 0.62845
oolite_krait_diffuse.png	1.0 1.0	0.33074 0.62845	0.34058 0.25348	0.33078 0.22035
oolite_krait_diffuse.png	1.0 1.0	0.33078 0.22035	0.33078 0.21037	0.31993 0.21037
oolite_krait_diffuse.png	1.0 1.0	0.24133 0.55821	0.24133 0.52981	0.10006 0.52981
oolite_krait_diffuse.png	1.0 1.0	0.74013 0.42340	0.77135 0.42101	0.74013 0.22927
oolite_krait_diffuse.png	1.0 1.0	0.01501 0.34809	0.03333 0.32177	0.02200 0.35014
oolite_krait_diffuse.png	1.0 1.0	0.00424 0.51384	0.00424 0.35030	0.01284 0.35030
oolite_krait_diffuse.png	1.0 1.0	0.02200 0.51287	0.04235 0.52458	0.01501 0.51816
oolite_krait_diffuse.png	1.0 1.0	0.01284 0.51384	0.01284 0.53606	0.00424 0.51384
oolite_krait_diffuse.png	1.0 1.0	0.02200 0.35014	0.09001 0.35014	0.06882 0.51785
oolite_krait_diffuse.png	1.0 1.0	0.97991 0.05407	0.99830 0.02026	0.97991 0.02026
oolite_krait_diffuse.png	1.0 1.0	0.97990 0.08760	0.99829 0.08760	0.97991 0.05407
oolite_krait_diffuse.png	1.0 1.0	0.73479 0.04227	0.67549 0.04227	0.70526 0.06261
oolite_krait_diffuse.png	1.0 1.0	0.97990 0.11108	0.99829 0.11105	0.99829 0.08760
oolite_krait_diffuse.png	1.0 1.0	0.63816 0.12718	0.63816 0.09150	0.61302 0.12718
oolite_krait_diffuse.png	1.0 1.0	0.17080 0.06021	0.11337 0.06021	0.11337 0.04133
oolite_krait_diffuse.png	1.0 1.0	0.32436 0.70791	0.23038 0.73753	0.32436 0.73753
oolite_krait_diffuse.png	1.0 1.0	0.32436 0.69149	0.23038 0.70791	0.32436 0.70791
oolite_krait_diffuse.png	1.0 1.0	0.32436 0.66204	0.23038 0.69149	0.32436 0.69149
oolite_krait_diffuse.png	1.0 1.0	0.39961 0.99017	0.42231 0.98119	0.39579 0.93335
oolite_krait_diffuse.png	1.0 1.0	0.76562 0.44471	0.77231 0.43023	0.75338 0.44504
oolite_krait_diffuse.png	1.0 1.0	0.79500 0.12511	0.81872 0.02445	0.79500 0.03711
oolite_krait_diffuse.png	1.0 1.0	0.79475 0.12965	0.78983 0.12764	0.79475 0.15816
oolite_krait_diffuse.png	1.0 1.0	0.79475 0.03192	0.78983 0.00279	0.78983 0.03429
oolite_krait_diffuse.png	1.0 1.0	0.78983 0.03429	0.77632 0.12764	0.78983 0.12764
oolite_krait_diffuse.png	1.0 1.0	0.78983 0.16093	0.77632 0.12764	0.77632 0.16078
oolite_krait_diffuse.png	1.0 1.0	0.77135 0.42101	0.77751 0.41437	0.77159 0.22927
oolite_krait_diffuse.png	1.0 1.0	0.03333 0.32177	0.04010 0.31870	0.03807 0.32707
oolite_krait_diffuse.png	1.0 1.0	0.70538 0.00298	0.73479 0.02389	0.73349 0.00396
oolite_krait_diffuse.png	1.0 1.0	0.73479 0.02389	0.67561 0.02389	0.73479 0.04227
oolite_krait_diffuse.png	1.0 1.0	0.77231 0.43023	0.77783 0.42681	0.77138 0.42118
oolite_krait_diffuse.png	1.0 1.0	0.42231 0.98119	0.43214 0.97632	0.41378 0.92310
oolite_krait_diffuse.png	1.0 1.0	0.00424 0.31933	0.01284 0.31933	0.00424 0.35030
oolite_krait_diffuse.png	1.0 1.0	0.03807 0.32707	0.04167 0.32543	0.02200 0.35014
oolite_krait_diffuse.png	1.0 1.0	0.81679 0.20321	0.74600 0.20321	0.81679 0.21277
oolite_krait_diffuse.png	1.0 1.0	0.37162 0.98702	0.38087 0.98702	0.37162 0.99626
oolite_krait_diffuse.png	1.0 1.0	0.81679 0.19366	0.74600 0.19366	0.81679 0.20321
oolite_krait_diffuse.png	1.0 1.0	0.77775 0.22927	0.80690 0.41437	0.80667 0.22927
oolite_krait_diffuse.png	1.0 1.0	0.35995 0.25349	0.38256 0.25349	0.36371 0.25021
oolite_krait_diffuse.png	1.0 1.0	0.04167 0.32543	0.07190 0.31870	0.07034 0.32543
oolite_krait_diffuse.png	1.0 1.0	0.01284 0.28624	0.00424 0.31543	0.01284 0.31543
oolite_krait_diffuse.png	1.0 1.0	0.97733 0.68424	0.98812 0.59061	0.97733 0.58501
oolite_krait_diffuse.png	1.0 1.0	0.35198 0.62845	0.38905 0.62895	0.35989 0.25349
oolite_krait_diffuse.png	1.0 1.0	0.65564 0.46087	0.65554 0.36925	0.67683 0.36925
oolite_krait_diffuse.png	1.0 1.0	0.77632 0.12764	0.77124 0.12948	0.77124 0.15799
oolite_krait_diffuse.png	1.0 1.0	0.77632 0.00279	0.77124 0.03198	0.77632 0.03429
oolite_krait_diffuse.png	1.0 1.0	0.04319 0.51785	0.06882 0.51785	0.04235 0.52458
oolite_krait_diffuse.png	1.0 1.0	0.01284 0.56218	0.01284 0.53606	0.00424 0.56218
oolite_krait_diffuse.png	1.0 1.0	0.01399 0.63036	0.04600 0.59170	0.04600 0.64050
oolite_krait_diffuse.png	1.0 1.0	0.00436 0.60106	0.01399 0.56968	0.00436 0.56968
oolite_krait_diffuse.png	1.0 1.0	0.43214 0.97632	0.45656 0.97646	0.42471 0.91676
oolite_krait_diffuse.png	1.0 1.0	0.77124 0.03722	0.74757 0.02469	0.77124 0.12522
oolite_krait_diffuse.png	1.0 1.0	0.31216 0.77456	0.31216 0.73823	0.28851 0.76390
oolite_krait_diffuse.png	1.0 1.0	0.28851 0.76390	0.26602 0.73860	0.26602 0.76390
oolite_krait_diffuse.png	1.0 1.0	0.28975 0.63502	0.26727 0.66032	0.28975 0.66069
oolite_krait_diffuse.png	1.0 1.0	0.28975 0.60900	0.26727 0.60900	0.28975 0.63502
oolite_krait_diffuse.png	1.0 1.0	0.04600 0.64050	0.04600 0.59170	0.01399 0.63036
oolite_krait_diffuse.png	1.0 1.0	0.01399 0.63036	0.01399 0.60106	0.00436 0.63036
oolite_krait_diffuse.png	1.0 1.0	0.33463 0.03411	0.35145 0.00389	0.35145 0.03411
oolite_krait_diffuse.png	1.0 1.0	0.33463 0.03411	0.35145 0.04699	0.33463 0.04699
oolite_krait_diffuse.png	1.0 1.0	0.53224 0.98685	0.55454 0.98685	0.53821 0.99745
oolite_krait_diffuse.png	1.0 1.0	0.53212 0.96656	0.55454 0.96656	0.55454 0.98685
oolite_krait_diffuse.png	1.0 1.0	0.40502 0.03379	0.35673 0.04832	0.35673 0.03379
oolite_krait_diffuse.png	1.0 1.0	0.51555 0.05092	0.61878 0.03809	0.61878 0.05092
oolite_krait_diffuse.png	1.0 1.0	0.00439 0.69196	0.02946 0.68051	0.00872 0.68051
oolite_krait_diffuse.png	1.0 1.0	0.35673 0.00405	0.40502 0.00405	0.40502 0.03379
oolite_krait_diffuse.png	1.0 1.0	0.23347 0.85204	0.21555 0.79214	0.23347 0.79214
oolite_krait_diffuse.png	1.0 1.0	0.23347 0.79214	0.24270 0.79214	0.24270 0.85204
oolite_krait_diffuse.png	1.0 1.0	0.50544 0.96765	0.52713 0.96765	0.51628 0.96079
oolite_krait_diffuse.png	1.0 1.0	0.10236 0.52155	0.10224 0.47462	0.13138 0.52155
oolite_krait_diffuse.png	1.0 1.0	0.13138 0.47462	0.14197 0.52155	0.13138 0.52155
oolite_krait_diffuse.png	1.0 1.0	0.51555 0.03809	0.51555 0.02587	0.61878 0.03809
oolite_krait_diffuse.png	1.0 1.0	0.14213 0.47462	0.15098 0.52155	0.14197 0.52155
oolite_krait_diffuse.png	1.0 1.0	0.33463 0.04699	0.35145 0.05816	0.33463 0.05816
oolite_krait_diffuse.png	1.0 1.0	0.40502 0.04832	0.35673 0.06097	0.35673 0.04832
oolite_krait_diffuse.png	1.0 1.0	0.51628 0.99771	0.52713 0.99085	0.50544 0.99085
oolite_krait_diffuse.png	1.0 1.0	0.24270 0.79214	0.25193 0.79214	0.25193 0.85204
oolite_krait_diffuse.png	1.0 1.0	0.27907 0.85204	0.27907 0.79214	0.28830 0.79214
oolite_krait_diffuse.png	1.0 1.0	0.15114 0.47462	0.16014 0.52155	0.15098 0.52155
oolite_krait_diffuse.png	1.0 1.0	0.51555 0.02587	0.51555 0.01382	0.61878 0.02587
oolite_krait_diffuse.png	1.0 1.0	0.02588 0.73291	0.03379 0.71886	0.00423 0.71886
oolite_krait_diffuse.png	1.0 1.0	0.40502 0.06097	0.35673 0.07546	0.35673 0.06097
oolite_krait_diffuse.png	1.0 1.0	0.16014 0.47462	0.17073 0.52155	0.16014 0.52155
oolite_krait_diffuse.png	1.0 1.0	0.17073 0.52155	0.17085 0.47462	0.19975 0.52155
oolite_krait_diffuse.png	1.0 1.0	0.26984 0.85204	0.26984 0.79214	0.27907 0.79214
oolite_krait_diffuse.png	1.0 1.0	0.26602 0.76390	0.24250 0.73823	0.24250 0.77456
oolite_krait_diffuse.png	1.0 1.0	0.26727 0.63502	0.24375 0.62436	0.24375 0.66069
oolite_krait_diffuse.png	1.0 1.0	0.35145 0.07093	0.33463 0.10126	0.33463 0.07093
oolite_krait_diffuse.png	1.0 1.0	0.55454 0.98685	0.55454 0.96656	0.53224 0.98685
oolite_krait_diffuse.png	1.0 1.0	0.40502 0.07546	0.40502 0.10970	0.35673 0.07546
oolite_krait_diffuse.png	1.0 1.0	0.00436 0.66336	0.01399 0.66336	0.00436 0.63036
oolite_krait_diffuse.png	1.0 1.0	0.01399 0.60106	0.04600 0.59170	0.01399 0.63036
oolite_krait_diffuse.png	1.0 1.0	0.79500 0.12511	0.81872 0.02445	0.79500 0.03711
oolite_krait_diffuse.png	1.0 1.0	0.79500 0.12511	0.78983 0.03429	0.78983 0.12764
oolite_krait_diffuse.png	1.0 1.0	0.79475 0.03192	0.78983 0.00279	0.78983 0.03429
oolite_krait_diffuse.png	1.0 1.0	0.45656 0.97646	0.47263 0.92323	0.46210 0.91676
oolite_krait_diffuse.png	1.0 1.0	0.04600 0.64050	0.04600 0.59170	0.01399 0.63036
oolite_krait_diffuse.png	1.0 1.0	0.01399 0.63036	0.01399 0.60106	0.00436 0.63036
oolite_krait_diffuse.png	1.0 1.0	0.01399 0.60106	0.01399 0.56968	0.00436 0.60106
oolite_krait_diffuse.png	1.0 1.0	0.01284 0.53606	0.00424 0.51384	0.00424 0.53606
oolite_krait_diffuse.png	1.0 1.0	0.78983 0.12764	0.77632 0.12764	0.78983 0.16093
oolite_krait_diffuse.png	1.0 1.0	0.78983 0.03429	0.77632 0.03429	0.77632 0.12764
oolite_krait_diffuse.png	1.0 1.0	0.95105 0.50480	0.95105 0.00398	0.97733 0.00398
oolite_krait_diffuse.png	1.0 1.0	0.95105 0.57303	0.95105 0.58501	0.97733 0.58501
oolite_krait_diffuse.png	1.0 1.0	0.64915 0.46087	0.62796 0.36925	0.64925 0.36925
oolite_krait_diffuse.png	1.0 1.0	0.95105 0.58501	0.95105 0.68424	0.97733 0.68424
oolite_krait_diffuse.png	1.0 1.0	0.38905 0.62895	0.40247 0.25352	0.38238 0.25349
oolite_krait_diffuse.png	1.0 1.0	0.07034 0.32543	0.07394 0.32707	0.02200 0.35014
oolite_krait_diffuse.png	1.0 1.0	0.00424 0.31543	0.00424 0.31933	0.01284 0.31933
oolite_krait_diffuse.png	1.0 1.0	0.38256 0.25349	0.38520 0.24687	0.37880 0.25021
oolite_krait_diffuse.png	1.0 1.0	0.80639 0.42681	0.81295 0.42113	0.77138 0.42118
oolite_krait_diffuse.png	1.0 1.0	0.07190 0.31870	0.07867 0.32177	0.07394 0.32707
oolite_krait_diffuse.png	1.0 1.0	0.80690 0.41437	0.81306 0.42101	0.81282 0.22927
oolite_krait_diffuse.png	1.0 1.0	0.74600 0.21277	0.74600 0.22233	0.81679 0.21277
oolite_krait_diffuse.png	1.0 1.0	0.38087 0.99626	0.38087 0.98702	0.37162 0.99626
oolite_krait_diffuse.png	1.0 1.0	0.74600 0.18410	0.74600 0.19366	0.81679 0.18410
oolite_krait_diffuse.png	1.0 1.0	0.01284 0.31933	0.00424 0.35030	0.01284 0.35030
oolite_krait_diffuse.png	1.0 1.0	0.46451 0.98070	0.49088 0.93322	0.47263 0.92323
oolite_krait_diffuse.png	1.0 1.0	0.81195 0.43033	0.83093 0.44521	0.81295 0.42113
oolite_krait_diffuse.png	1.0 1.0	0.97990 0.08760	0.99829 0.08760	0.97991 0.05407
oolite_krait_diffuse.png	1.0 1.0	0.74016 0.05102	0.73479 0.04227	0.73337 0.06163
oolite_krait_diffuse.png	1.0 1.0	0.73479 0.04227	0.67549 0.04227	0.70526 0.06261
oolite_krait_diffuse.png	1.0 1.0	0.97990 0.11108	0.99829 0.11105	0.99829 0.08760
oolite_krait_diffuse.png	1.0 1.0	0.07867 0.32177	0.09700 0.34809	0.09001 0.35014
oolite_krait_diffuse.png	1.0 1.0	0.77632 0.12764	0.77124 0.12948	0.77124 0.15799
oolite_krait_diffuse.png	1.0 1.0	0.77632 0.00279	0.77124 0.03198	0.77632 0.03429
oolite_krait_diffuse.png	1.0 1.0	0.77124 0.03722	0.74757 0.02469	0.77124 0.12522
oolite_krait_diffuse.png	1.0 1.0	0.48733 0.99037	0.50603 0.94828	0.49088 0.93322
oolite_krait_diffuse.png	1.0 1.0	0.11235 0.04114	0.06215 0.03032	0.05492 0.04114
oolite_krait_diffuse.png	1.0 1.0	0.05492 0.04114	0.11235 0.06002	0.11235 0.04114
oolite_krait_diffuse.png	1.0 1.0	0.05492 0.06002	0.11235 0.06002	0.05492 0.04114
oolite_krait_diffuse.png	1.0 1.0	0.05492 0.06002	0.04214 0.08420	0.06224 0.07081
oolite_krait_diffuse.png	1.0 1.0	0.05492 0.06002	0.04214 0.08420	0.06224 0.07081
oolite_krait_diffuse.png	1.0 1.0	0.11235 0.06002	0.06224 0.07081	0.11235 0.07080
oolite_krait_diffuse.png	1.0 1.0	0.62130 0.04085	0.64648 0.04085	0.62130 0.02562
oolite_krait_diffuse.png	1.0 1.0	0.62130 0.02562	0.64648 0.02562	0.63550 0.01259
oolite_krait_diffuse.png	1.0 1.0	0.99830 0.05407	0.99830 0.02026	0.97991 0.05407
oolite_krait_diffuse.png	1.0 1.0	0.70538 0.00298	0.73479 0.02389	0.73349 0.00396
oolite_krait_diffuse.png	1.0 1.0	0.99830 0.02026	0.99830 0.00224	0.97991 0.02026
oolite_krait_diffuse.png	1.0 1.0	0.73479 0.02389	0.67561 0.02389	0.73479 0.04227
oolite_krait_diffuse.png	1.0 1.0	0.01284 0.35030	0.00424 0.51384	0.01284 0.51384
oolite_krait_diffuse.png	1.0 1.0	0.09700 0.34809	0.09700 0.51816	0.09001 0.51287
oolite_krait_diffuse.png	1.0 1.0	0.41039 0.04197	0.42125 0.04197	0.42125 0.02000
oolite_krait_diffuse.png	1.0 1.0	0.00275 0.99760	0.14402 0.96921	0.00275 0.96921
oolite_krait_diffuse.png	1.0 1.0	0.62687 0.95987	0.46506 0.85286	0.64915 0.46087
oolite_krait_diffuse.png	1.0 1.0	0.41028 0.63408	0.41029 0.62895	0.38905 0.62895
oolite_krait_diffuse.png	1.0 1.0	0.41029 0.62895	0.54583 0.22085	0.41039 0.22085
oolite_krait_diffuse.png	1.0 1.0	0.14246 0.96259	0.13882 0.94954	0.01453 0.94954
oolite_krait_diffuse.png	1.0 1.0	0.11235 0.03034	0.06215 0.03032	0.11235 0.04114
oolite_krait_diffuse.png	1.0 1.0	0.06215 0.03032	0.04203 0.01698	0.05492 0.04114
oolite_krait_diffuse.png	1.0 1.0	0.02722 0.04114	0.01276 0.04114	0.02722 0.06002
oolite_krait_diffuse.png	1.0 1.0	0.04214 0.08420	0.04214 0.09856	0.05258 0.08654
oolite_krait_diffuse.png	1.0 1.0	0.61601 0.99745	0.49336 0.92017	0.62687 0.99015
oolite_krait_diffuse.png	1.0 1.0	0.05244 0.01456	0.04203 0.00253	0.04203 0.01698
oolite_krait_diffuse.png	1.0 1.0	0.05244 0.01456	0.05244 0.00253	0.04203 0.00253
oolite_krait_diffuse.png	1.0 1.0	0.42125 0.21086	0.42125 0.04197	0.41039 0.21086
oolite_krait_diffuse.png	1.0 1.0	0.42125 0.21086	0.54583 0.22085	0.53781 0.21086
oolite_krait_diffuse.png	1.0 1.0	0.42125 0.02000	0.54386 0.08173	0.42125 0.00444
oolite_krait_diffuse.png	1.0 1.0	0.88315 0.36120	0.89751 0.36152	0.89751 0.28087
oolite_krait_diffuse.png	1.0 1.0	0.22940 0.86639	0.24069 0.87145	0.24069 0.98139
oolite_krait_diffuse.png	1.0 1.0	0.88315 0.28084	0.89751 0.26894	0.87713 0.26949
oolite_krait_diffuse.png	1.0 1.0	0.01276 0.06002	0.01276 0.04114	0.00233 0.06002
oolite_krait_diffuse.png	1.0 1.0	0.04214 0.09856	0.05258 0.09856	0.05258 0.08654
oolite_krait_diffuse.png	1.0 1.0	0.91814 0.21895	0.91814 0.21470	0.90334 0.21895
oolite_krait_diffuse.png	1.0 1.0	0.24069 0.98139	0.24330 0.99727	0.22940 0.98717
oolite_krait_diffuse.png	1.0 1.0	0.90334 0.00215	0.90334 0.00726	0.91814 0.00726
oolite_krait_diffuse.png	1.0 1.0	0.87732 0.03151	0.89751 0.11650	0.89751 0.03156
oolite_krait_diffuse.png	1.0 1.0	0.24289 0.85416	0.24608 0.86637	0.22940 0.86639
oolite_krait_diffuse.png	1.0 1.0	0.24570 0.98506	0.36078 0.96924	0.24330 0.99727
oolite_krait_diffuse.png	1.0 1.0	0.91814 0.21470	0.90334 0.13532	0.90334 0.21470
oolite_krait_diffuse.png	1.0 1.0	0.24608 0.86637	0.35525 0.95892	0.24069 0.87145
oolite_krait_diffuse.png	1.0 1.0	0.90334 0.00726	0.90334 0.08539	0.91814 0.08539
oolite_krait_diffuse.png	1.0 1.0	0.86218 0.97177	0.86218 0.99925	0.73418 0.99925
oolite_krait_diffuse.png	1.0 1.0	0.22745 0.99396	0.22301 0.99319	0.22301 0.86685
oolite_krait_diffuse.png	1.0 1.0	0.86141 0.99925	0.86141 0.97177	0.73507 0.97177
oolite_krait_diffuse.png	1.0 1.0	0.85667 0.97177	0.85667 0.99925	0.74060 0.99925
oolite_krait_diffuse.png	1.0 1.0	0.85591 0.99925	0.74150 0.97177	0.74150 0.99925
oolite_krait_diffuse.png	1.0 1.0	0.85133 0.97177	0.74684 0.99925	0.74684 0.97177
oolite_krait_diffuse.png	1.0 1.0	0.21611 0.98311	0.21168 0.98234	0.21168 0.87951
oolite_krait_diffuse.png	1.0 1.0	0.85056 0.99925	0.85056 0.97177	0.74773 0.97177
oolite_krait_diffuse.png	1.0 1.0	0.84582 0.97177	0.84582 0.99925	0.75326 0.99925
oolite_krait_diffuse.png	1.0 1.0	0.21019 0.97760	0.20576 0.97683	0.20576 0.88594
oolite_krait_diffuse.png	1.0 1.0	0.84505 0.99925	0.84505 0.97177	0.75415 0.97177
oolite_krait_diffuse.png	1.0 1.0	0.35434 0.88851	0.36078 0.95176	0.24608 0.86637
oolite_krait_diffuse.png	1.0 1.0	0.91814 0.13532	0.91814 0.12928	0.90334 0.13532
oolite_krait_diffuse.png	1.0 1.0	0.35525 0.95892	0.37251 0.95632	0.36078 0.96924
oolite_krait_diffuse.png	1.0 1.0	0.89751 0.18432	0.82807 0.18422	0.87713 0.26949
oolite_krait_diffuse.png	1.0 1.0	0.36078 0.95176	0.37251 0.89431	0.37251 0.95632
oolite_krait_diffuse.png	1.0 1.0	0.82807 0.18422	0.89751 0.17233	0.82313 0.17269
oolite_krait_diffuse.png	1.0 1.0	0.91814 0.12928	0.90334 0.09335	0.90334 0.12928
oolite_krait_diffuse.png	1.0 1.0	0.90334 0.09335	0.91814 0.09335	0.90334 0.08539
oolite_krait_diffuse.png	1.0 1.0	0.82802 0.11658	0.82313 0.12965	0.89751 0.13013
oolite_krait_diffuse.png	1.0 1.0	0.36078 0.87816	0.37251 0.89431	0.35434 0.88851
oolite_krait_diffuse.png	1.0 1.0	0.53781 0.21086	0.54583 0.09379	0.53781 0.09325
oolite_krait_diffuse.png	1.0 1.0	0.11907 0.80400	0.10336 0.79267	0.03926 0.80415
oolite_krait_diffuse.png	1.0 1.0	0.03926 0.80415	0.04597 0.79267	0.03066 0.79267
oolite_krait_diffuse.png	1.0 1.0	0.49139 0.90812	0.37013 0.82774	0.46506 0.85286
oolite_krait_diffuse.png	1.0 1.0	0.10336 0.78554	0.04616 0.78554	0.10336 0.79267
oolite_krait_diffuse.png	1.0 1.0	0.54583 0.22085	0.73071 0.21061	0.66726 0.17361
oolite_krait_diffuse.png	1.0 1.0	0.12626 0.78765	0.08626 0.65774	0.11080 0.78768
oolite_krait_diffuse.png	1.0 1.0	0.46506 0.85286	0.30616 0.79087	0.62796 0.36925
oolite_krait_diffuse.png	1.0 1.0	0.07976 0.61741	0.07403 0.63536	0.07976 0.63536
oolite_krait_diffuse.png	1.0 1.0	0.07976 0.61741	0.06174 0.60336	0.07409 0.61740
oolite_krait_diffuse.png	1.0 1.0	0.08626 0.65774	0.07975 0.65565	0.10336 0.78554
oolite_krait_diffuse.png	1.0 1.0	0.07410 0.65564	0.06745 0.65778	0.04616 0.78554
oolite_krait_diffuse.png	1.0 1.0	0.07403 0.63536	0.05629 0.62341	0.05629 0.64335
oolite_krait_diffuse.png	1.0 1.0	0.37013 0.82774	0.30616 0.81733	0.30616 0.79087
oolite_krait_diffuse.png	1.0 1.0	0.09786 0.64318	0.09786 0.62323	0.07976 0.63536
oolite_krait_diffuse.png	1.0 1.0	0.09244 0.60339	0.07978 0.53183	0.07650 0.53183
oolite_krait_diffuse.png	1.0 1.0	0.40526 0.17995	0.38862 0.18509	0.40928 0.18628
oolite_krait_diffuse.png	1.0 1.0	0.40928 0.18628	0.39273 0.19248	0.40526 0.17995
oolite_krait_diffuse.png	1.0 1.0	0.39175 0.19274	0.37807 0.19119	0.38499 0.17959
oolite_krait_diffuse.png	1.0 1.0	0.40526 0.17995	0.38862 0.18509	0.40928 0.18628
oolite_krait_diffuse.png	1.0 1.0	0.39060 0.17034	0.38384 0.17729	0.40191 0.18109
