oolite_python_diffuse_trader.png	1.0 1.0	0.07320 0.70844	0.11265 0.71160	0.11148 0.70844
oolite_python_diffuse_trader.png	1.0 1.0	0.07320 0.75190	0.11265 0.74871	0.07202 0.74871
oolite_python_diffuse_trader.png	1.0 1.0	0.73989 0.06700	0.73992 0.03843	0.72025 0.06700
oolite_python_diffuse_trader.png	1.0 1.0	0.73989 0.06700	0.73992 0.03843	0.72025 0.06700
oolite_python_diffuse_trader.png	1.0 1.0	0.73992 0.03843	0.73873 0.03590	0.72025 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.72025 0.03843	0.71468 0.06299	0.72025 0.06700
oolite_python_diffuse_trader.png	1.0 1.0	0.72025 0.03843	0.71468 0.06299	0.72025 0.06700
oolite_python_diffuse_trader.png	1.0 1.0	0.73992 0.03843	0.72025 0.03843	0.72025 0.06700
oolite_python_diffuse_trader.png	1.0 1.0	0.72025 0.03843	0.71471 0.03843	0.71468 0.06299
oolite_python_diffuse_trader.png	1.0 1.0	0.25419 0.98636	0.24013 0.99610	0.25419 0.99610
oolite_python_diffuse_trader.png	1.0 1.0	0.29634 0.99610	0.29634 0.98636	0.28228 0.99610
oolite_python_diffuse_trader.png	1.0 1.0	0.67479 0.01390	0.69329 0.01791	0.69210 0.01390
oolite_python_diffuse_trader.png	1.0 1.0	0.71906 0.03590	0.71471 0.03843	0.72025 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.73873 0.03590	0.72145 0.03593	0.72025 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.71906 0.03590	0.71487 0.03590	0.71471 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.73873 0.03590	0.72145 0.03593	0.72025 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.71906 0.03590	0.71487 0.03590	0.71471 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.14688 0.96035	0.12253 0.98616	0.14424 0.98616
oolite_python_diffuse_trader.png	1.0 1.0	0.26902 0.25729	0.26904 0.24934	0.26407 0.24934
oolite_python_diffuse_trader.png	1.0 1.0	0.41612 0.98811	0.41400 0.99568	0.42102 0.99145
oolite_python_diffuse_trader.png	1.0 1.0	0.74544 0.06299	0.74544 0.03843	0.73992 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.74544 0.06299	0.74544 0.03843	0.73992 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.74544 0.06299	0.74544 0.03843	0.73992 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.74544 0.03843	0.76369 0.03590	0.74569 0.03590
oolite_python_diffuse_trader.png	1.0 1.0	0.71471 0.03843	0.69487 0.04934	0.71468 0.06299
oolite_python_diffuse_trader.png	1.0 1.0	0.74544 0.03843	0.74522 0.03590	0.74106 0.03590
oolite_python_diffuse_trader.png	1.0 1.0	0.71471 0.03843	0.69487 0.04934	0.71468 0.06299
oolite_python_diffuse_trader.png	1.0 1.0	0.74544 0.03843	0.74522 0.03590	0.74106 0.03590
oolite_python_diffuse_trader.png	1.0 1.0	0.67360 0.01791	0.67360 0.03590	0.69329 0.01791
oolite_python_diffuse_trader.png	1.0 1.0	0.70716 0.15548	0.75469 0.12661	0.71456 0.14214
oolite_python_diffuse_trader.png	1.0 1.0	0.71456 0.14214	0.71446 0.08761	0.69443 0.11933
oolite_python_diffuse_trader.png	1.0 1.0	0.03993 0.63459	0.05159 0.62252	0.03993 0.62522
oolite_python_diffuse_trader.png	1.0 1.0	0.75469 0.10863	0.71439 0.07837	0.71456 0.14214
oolite_python_diffuse_trader.png	1.0 1.0	0.64687 0.95082	0.63300 0.94853	0.63496 0.95082
oolite_python_diffuse_trader.png	1.0 1.0	0.65165 0.95464	0.64685 0.95567	0.65170 0.96617
oolite_python_diffuse_trader.png	1.0 1.0	0.27108 0.32296	0.27678 0.29640	0.26347 0.32296
oolite_python_diffuse_trader.png	1.0 1.0	0.31040 0.99610	0.31040 0.98636	0.29634 0.99610
oolite_python_diffuse_trader.png	1.0 1.0	0.78264 0.98203	0.77725 0.96054	0.77725 0.98203
oolite_python_diffuse_trader.png	1.0 1.0	0.78264 0.98203	0.78797 0.98203	0.78264 0.96054
oolite_python_diffuse_trader.png	1.0 1.0	0.77725 0.98203	0.77189 0.96054	0.77189 0.98203
oolite_python_diffuse_trader.png	1.0 1.0	0.78264 0.99458	0.77725 0.98309	0.77725 0.99458
oolite_python_diffuse_trader.png	1.0 1.0	0.77725 0.99458	0.77189 0.98309	0.77189 0.99458
oolite_python_diffuse_trader.png	1.0 1.0	0.76299 0.99245	0.75597 0.98734	0.75762 0.99245
oolite_python_diffuse_trader.png	1.0 1.0	0.78264 0.96054	0.77725 0.96054	0.78264 0.98203
oolite_python_diffuse_trader.png	1.0 1.0	0.77725 0.96054	0.77189 0.96054	0.77725 0.98203
oolite_python_diffuse_trader.png	1.0 1.0	0.76325 0.96785	0.75621 0.96274	0.75787 0.96785
oolite_python_diffuse_trader.png	1.0 1.0	0.64685 0.95567	0.63493 0.95567	0.63493 0.96720
oolite_python_diffuse_trader.png	1.0 1.0	0.71008 0.99333	0.72614 0.99333	0.71008 0.76301
oolite_python_diffuse_trader.png	1.0 1.0	0.41398 0.84002	0.39322 0.83995	0.41305 0.84541
oolite_python_diffuse_trader.png	1.0 1.0	0.78797 0.98203	0.79334 0.96054	0.78797 0.96054
oolite_python_diffuse_trader.png	1.0 1.0	0.78797 0.99458	0.78797 0.98309	0.78264 0.98309
oolite_python_diffuse_trader.png	1.0 1.0	0.76465 0.98734	0.76030 0.98418	0.75597 0.98734
oolite_python_diffuse_trader.png	1.0 1.0	0.76491 0.96274	0.76056 0.95958	0.76325 0.96785
oolite_python_diffuse_trader.png	1.0 1.0	0.77189 0.96054	0.76655 0.98203	0.77189 0.98203
oolite_python_diffuse_trader.png	1.0 1.0	0.77189 0.96054	0.76655 0.96054	0.76655 0.98203
oolite_python_diffuse_trader.png	1.0 1.0	0.41193 0.85196	0.39408 0.84541	0.39522 0.85196
oolite_python_diffuse_trader.png	1.0 1.0	0.79334 0.98203	0.79334 0.96054	0.78797 0.98203
oolite_python_diffuse_trader.png	1.0 1.0	0.79334 0.99458	0.79334 0.98309	0.78797 0.99458
oolite_python_diffuse_trader.png	1.0 1.0	0.71008 0.76301	0.71008 0.75649	0.69631 0.76296
oolite_python_diffuse_trader.png	1.0 1.0	0.27686 0.23198	0.29274 0.23198	0.27374 0.00159
oolite_python_diffuse_trader.png	1.0 1.0	0.71008 0.75649	0.72613 0.75649	0.71014 0.60164
oolite_python_diffuse_trader.png	1.0 1.0	0.27669 0.40753	0.27678 0.29640	0.27108 0.33192
oolite_python_diffuse_trader.png	1.0 1.0	0.27676 0.29639	0.27762 0.29323	0.26740 0.29323
oolite_python_diffuse_trader.png	1.0 1.0	0.27687 0.24622	0.27687 0.23854	0.26357 0.24622
oolite_python_diffuse_trader.png	1.0 1.0	0.71013 0.59725	0.71013 0.21550	0.69634 0.59923
oolite_python_diffuse_trader.png	1.0 1.0	0.71013 0.59725	0.72606 0.60164	0.72606 0.59725
oolite_python_diffuse_trader.png	1.0 1.0	0.88589 0.32305	0.85394 0.16118	0.82990 0.16145
oolite_python_diffuse_trader.png	1.0 1.0	0.05159 0.67640	0.05159 0.63817	0.03993 0.64311
oolite_python_diffuse_trader.png	1.0 1.0	0.23002 0.75692	0.25544 0.74277	0.25239 0.73453
oolite_python_diffuse_trader.png	1.0 1.0	0.20909 0.83213	0.27577 0.41180	0.20197 0.83237
oolite_python_diffuse_trader.png	1.0 1.0	0.27669 0.41199	0.29291 0.40753	0.27669 0.40753
oolite_python_diffuse_trader.png	1.0 1.0	0.67360 0.03590	0.69329 0.03590	0.69329 0.01791
oolite_python_diffuse_trader.png	1.0 1.0	0.69648 0.03590	0.69487 0.03843	0.71471 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.67360 0.03590	0.69329 0.03590	0.69329 0.01791
oolite_python_diffuse_trader.png	1.0 1.0	0.69648 0.03590	0.69487 0.03843	0.71471 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.69648 0.03590	0.69487 0.03843	0.71471 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.23783 0.75866	0.25736 0.88330	0.24385 0.76182
oolite_python_diffuse_trader.png	1.0 1.0	0.23783 0.75866	0.25802 0.74868	0.25544 0.74277
oolite_python_diffuse_trader.png	1.0 1.0	0.76522 0.04932	0.76524 0.03843	0.74544 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.69487 0.04934	0.67205 0.03843	0.67205 0.04932
oolite_python_diffuse_trader.png	1.0 1.0	0.76522 0.04932	0.76524 0.03843	0.74544 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.69487 0.04934	0.69487 0.03843	0.67205 0.03843
oolite_python_diffuse_trader.png	1.0 1.0	0.67207 0.03843	0.69487 0.03843	0.67365 0.03590
oolite_python_diffuse_trader.png	1.0 1.0	0.67207 0.03843	0.69487 0.03843	0.67365 0.03590
oolite_python_diffuse_trader.png	1.0 1.0	0.63643 0.93729	0.66259 0.93729	0.63643 0.93207
oolite_python_diffuse_trader.png	1.0 1.0	0.63643 0.92078	0.66259 0.92598	0.66259 0.92078
oolite_python_diffuse_trader.png	1.0 1.0	0.63643 0.93729	0.66259 0.93207	0.63643 0.93207
oolite_python_diffuse_trader.png	1.0 1.0	0.63643 0.93207	0.66259 0.92598	0.63643 0.92598
oolite_python_diffuse_trader.png	1.0 1.0	0.63643 0.92598	0.66259 0.92078	0.63643 0.92078
oolite_python_diffuse_trader.png	1.0 1.0	0.24385 0.76182	0.26226 0.87810	0.25802 0.74868
oolite_python_diffuse_trader.png	1.0 1.0	0.27925 0.29323	0.29035 0.29323	0.27925 0.28530
oolite_python_diffuse_trader.png	1.0 1.0	0.27938 0.28419	0.29284 0.28217	0.27676 0.28217
oolite_python_diffuse_trader.png	1.0 1.0	0.27933 0.25729	0.27933 0.24934	0.26904 0.24934
oolite_python_diffuse_trader.png	1.0 1.0	0.27941 0.25828	0.29282 0.26030	0.29019 0.25828
oolite_python_diffuse_trader.png	1.0 1.0	0.27947 0.24818	0.29273 0.24622	0.27687 0.24622
oolite_python_diffuse_trader.png	1.0 1.0	0.25107 0.89066	0.25736 0.88330	0.23002 0.75692
oolite_python_diffuse_trader.png	1.0 1.0	0.89610 0.21915	0.93173 0.32090	0.93173 0.21915
oolite_python_diffuse_trader.png	1.0 1.0	0.05752 0.67048	0.05752 0.64097	0.05159 0.63817
oolite_python_diffuse_trader.png	1.0 1.0	0.00297 0.99946	0.01827 0.99946	0.00626 0.99437
oolite_python_diffuse_trader.png	1.0 1.0	0.00161 0.97582	0.00626 0.97368	0.00161 0.95947
oolite_python_diffuse_trader.png	1.0 1.0	0.05752 0.61980	0.05752 0.58608	0.05159 0.58649
oolite_python_diffuse_trader.png	1.0 1.0	0.00301 0.79692	0.01823 0.74993	0.00301 0.74993
oolite_python_diffuse_trader.png	1.0 1.0	0.00155 0.52652	0.00639 0.37858	0.00132 0.37749
oolite_python_diffuse_trader.png	1.0 1.0	0.00306 0.53120	0.01818 0.53120	0.00634 0.52753
oolite_python_diffuse_trader.png	1.0 1.0	0.00311 0.37459	0.01062 0.32913	0.00312 0.32913
oolite_python_diffuse_trader.png	1.0 1.0	0.26226 0.87810	0.31197 0.88330	0.30700 0.87810
oolite_python_diffuse_trader.png	1.0 1.0	0.00626 0.96059	0.00626 0.93473	0.00161 0.93322
oolite_python_diffuse_trader.png	1.0 1.0	0.00626 0.80003	0.01823 0.79692	0.00301 0.79692
oolite_python_diffuse_trader.png	1.0 1.0	0.00632 0.74691	0.00632 0.58177	0.00180 0.74604
oolite_python_diffuse_trader.png	1.0 1.0	0.00631 0.74669	0.01823 0.74993	0.01493 0.74669
oolite_python_diffuse_trader.png	1.0 1.0	0.00632 0.58177	0.01818 0.57819	0.00306 0.57819
oolite_python_diffuse_trader.png	1.0 1.0	0.00637 0.52756	0.01487 0.52756	0.00639 0.37858
oolite_python_diffuse_trader.png	1.0 1.0	0.01397 0.10271	0.01397 0.01508	0.00884 0.10163
oolite_python_diffuse_trader.png	1.0 1.0	0.00642 0.32505	0.01062 0.32913	0.01062 0.32505
oolite_python_diffuse_trader.png	1.0 1.0	0.01062 0.32913	0.01812 0.32913	0.01483 0.32505
oolite_python_diffuse_trader.png	1.0 1.0	0.01498 0.99437	0.01498 0.97368	0.00626 0.97368
oolite_python_diffuse_trader.png	1.0 1.0	0.01498 0.97368	0.01498 0.96060	0.00626 0.96059
oolite_python_diffuse_trader.png	1.0 1.0	0.01498 0.96060	0.01498 0.93476	0.00626 0.93476
oolite_python_diffuse_trader.png	1.0 1.0	0.01495 0.93469	0.01498 0.80003	0.00626 0.80003
oolite_python_diffuse_trader.png	1.0 1.0	0.01492 0.74691	0.01492 0.58177	0.00632 0.58177
oolite_python_diffuse_trader.png	1.0 1.0	0.01487 0.52756	0.01969 0.52652	0.01486 0.37858
oolite_python_diffuse_trader.png	1.0 1.0	0.01486 0.37858	0.01814 0.37459	0.00639 0.37858
oolite_python_diffuse_trader.png	1.0 1.0	0.02244 0.10271	0.02244 0.01508	0.01820 0.10268
oolite_python_diffuse_trader.png	1.0 1.0	0.02244 0.01508	0.02570 0.00856	0.01397 0.01508
oolite_python_diffuse_trader.png	1.0 1.0	0.31131 0.74868	0.31389 0.74277	0.25802 0.74868
oolite_python_diffuse_trader.png	1.0 1.0	0.31389 0.74277	0.33931 0.75692	0.31687 0.73453
oolite_python_diffuse_trader.png	1.0 1.0	0.06446 0.67048	0.07038 0.63817	0.06446 0.64097
oolite_python_diffuse_trader.png	1.0 1.0	0.01963 0.97582	0.01963 0.95947	0.01498 0.97368
oolite_python_diffuse_trader.png	1.0 1.0	0.01963 0.96299	0.01963 0.93322	0.01498 0.96060
oolite_python_diffuse_trader.png	1.0 1.0	0.01981 0.93450	0.01938 0.79922	0.01498 0.80003
oolite_python_diffuse_trader.png	1.0 1.0	0.35726 0.83236	0.36051 0.83213	0.29111 0.41548
oolite_python_diffuse_trader.png	1.0 1.0	0.01945 0.74604	0.01968 0.58082	0.01492 0.58177
oolite_python_diffuse_trader.png	1.0 1.0	0.01814 0.37459	0.01812 0.32913	0.00311 0.37459
oolite_python_diffuse_trader.png	1.0 1.0	0.02570 0.00856	0.03093 0.00334	0.01070 0.00856
oolite_python_diffuse_trader.png	1.0 1.0	0.31826 0.89066	0.33931 0.75692	0.31197 0.88330
oolite_python_diffuse_trader.png	1.0 1.0	0.29035 0.29323	0.30058 0.28530	0.29035 0.28530
oolite_python_diffuse_trader.png	1.0 1.0	0.29027 0.25729	0.29027 0.24934	0.27933 0.24934
oolite_python_diffuse_trader.png	1.0 1.0	0.29189 0.24934	0.30218 0.24934	0.29273 0.24622
oolite_python_diffuse_trader.png	1.0 1.0	0.32541 0.76182	0.33143 0.75866	0.31131 0.74868
oolite_python_diffuse_trader.png	1.0 1.0	0.66259 0.93207	0.66259 0.92598	0.63643 0.92598
oolite_python_diffuse_trader.png	1.0 1.0	0.97576 0.05431	0.95593 0.04341	0.95596 0.06797
oolite_python_diffuse_trader.png	1.0 1.0	0.90542 0.05429	0.92520 0.04341	0.90539 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.97576 0.05431	0.95593 0.04341	0.95596 0.06797
oolite_python_diffuse_trader.png	1.0 1.0	0.99859 0.05429	0.99859 0.04341	0.97576 0.05431
oolite_python_diffuse_trader.png	1.0 1.0	0.97576 0.05431	0.95593 0.04341	0.95596 0.06797
oolite_python_diffuse_trader.png	1.0 1.0	0.99859 0.04341	0.97576 0.04341	0.97576 0.05431
oolite_python_diffuse_trader.png	1.0 1.0	0.99856 0.04341	0.99701 0.04087	0.97576 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.99856 0.04341	0.99701 0.04087	0.97576 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.99701 0.04087	0.97729 0.04087	0.97576 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.90697 0.04087	0.92520 0.04341	0.92495 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.99704 0.04087	0.97734 0.02289	0.97734 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.97418 0.04087	0.95593 0.04341	0.97576 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.99704 0.04087	0.97734 0.02289	0.97734 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.90697 0.04087	0.92520 0.04341	0.92495 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.97418 0.04087	0.95593 0.04341	0.97576 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.72606 0.59725	0.73986 0.59923	0.72606 0.21550
oolite_python_diffuse_trader.png	1.0 1.0	0.94216 0.32296	0.99825 0.16141	0.97417 0.16115
oolite_python_diffuse_trader.png	1.0 1.0	0.07038 0.67640	0.08205 0.64311	0.07038 0.63817
oolite_python_diffuse_trader.png	1.0 1.0	0.07038 0.62252	0.07038 0.58649	0.06446 0.61980
oolite_python_diffuse_trader.png	1.0 1.0	0.29291 0.40753	0.30613 0.33192	0.29852 0.33192
oolite_python_diffuse_trader.png	1.0 1.0	0.29284 0.29639	0.30220 0.29323	0.29198 0.29323
oolite_python_diffuse_trader.png	1.0 1.0	0.29284 0.28217	0.30613 0.26030	0.29282 0.26030
oolite_python_diffuse_trader.png	1.0 1.0	0.29273 0.24622	0.29273 0.23854	0.27687 0.23854
oolite_python_diffuse_trader.png	1.0 1.0	0.29273 0.23854	0.30670 0.23204	0.29351 0.23204
oolite_python_diffuse_trader.png	1.0 1.0	0.72613 0.75649	0.73925 0.60599	0.72606 0.60164
oolite_python_diffuse_trader.png	1.0 1.0	0.77725 0.99458	0.78264 0.99458	0.77725 0.98309
oolite_python_diffuse_trader.png	1.0 1.0	0.77725 0.99458	0.77189 0.98309	0.77189 0.99458
oolite_python_diffuse_trader.png	1.0 1.0	0.75762 0.99245	0.76030 0.98418	0.75597 0.98734
oolite_python_diffuse_trader.png	1.0 1.0	0.79856 0.98208	0.80392 0.98208	0.79856 0.96059
oolite_python_diffuse_trader.png	1.0 1.0	0.82535 0.98208	0.82001 0.96059	0.82001 0.98208
oolite_python_diffuse_trader.png	1.0 1.0	0.77725 0.96054	0.77189 0.96054	0.77725 0.98203
oolite_python_diffuse_trader.png	1.0 1.0	0.12499 0.85254	0.11989 0.87669	0.14178 0.85254
oolite_python_diffuse_trader.png	1.0 1.0	0.12499 0.85254	0.03755 0.91654	0.06967 0.91365
oolite_python_diffuse_trader.png	1.0 1.0	0.11906 0.84432	0.03145 0.90848	0.12499 0.85254
oolite_python_diffuse_trader.png	1.0 1.0	0.78264 0.99458	0.78797 0.99458	0.78264 0.98309
oolite_python_diffuse_trader.png	1.0 1.0	0.76299 0.99245	0.76465 0.98734	0.75762 0.99245
oolite_python_diffuse_trader.png	1.0 1.0	0.82698 0.96279	0.82864 0.96790	0.83134 0.95963
oolite_python_diffuse_trader.png	1.0 1.0	0.82001 0.96059	0.81464 0.96059	0.81464 0.98208
oolite_python_diffuse_trader.png	1.0 1.0	0.78264 0.98203	0.78797 0.98203	0.78264 0.96054
oolite_python_diffuse_trader.png	1.0 1.0	0.76325 0.96785	0.76491 0.96274	0.75787 0.96785
oolite_python_diffuse_trader.png	1.0 1.0	0.77189 0.96054	0.76655 0.98203	0.77189 0.98203
oolite_python_diffuse_trader.png	1.0 1.0	0.72614 0.99333	0.73923 0.76452	0.72614 0.76301
oolite_python_diffuse_trader.png	1.0 1.0	0.12253 0.98616	0.03755 0.92035	0.11625 0.99403
oolite_python_diffuse_trader.png	1.0 1.0	0.39274 0.98562	0.39120 0.98811	0.41437 0.98559
oolite_python_diffuse_trader.png	1.0 1.0	0.67762 0.95572	0.67762 0.95083	0.66571 0.95572
oolite_python_diffuse_trader.png	1.0 1.0	0.66571 0.95570	0.66571 0.96724	0.67762 0.96724
oolite_python_diffuse_trader.png	1.0 1.0	0.79334 0.99458	0.79334 0.98309	0.78797 0.99458
oolite_python_diffuse_trader.png	1.0 1.0	0.80926 0.98208	0.81464 0.96059	0.80926 0.96059
oolite_python_diffuse_trader.png	1.0 1.0	0.76491 0.96274	0.76056 0.95958	0.75621 0.96274
oolite_python_diffuse_trader.png	1.0 1.0	0.79334 0.98203	0.79334 0.96054	0.78797 0.98203
oolite_python_diffuse_trader.png	1.0 1.0	0.99554 0.99714	0.98149 0.98740	0.98149 0.99714
oolite_python_diffuse_trader.png	1.0 1.0	0.92528 0.99714	0.93934 0.99714	0.92528 0.98740
oolite_python_diffuse_trader.png	1.0 1.0	0.94423 0.96758	0.93086 0.96324	0.94423 0.98162
oolite_python_diffuse_trader.png	1.0 1.0	0.29852 0.33192	0.29852 0.32296	0.29282 0.29640
oolite_python_diffuse_trader.png	1.0 1.0	0.68238 0.95460	0.68469 0.96597	0.68449 0.95246
oolite_python_diffuse_trader.png	1.0 1.0	0.66090 0.95467	0.65859 0.96600	0.66086 0.96621
oolite_python_diffuse_trader.png	1.0 1.0	0.95012 0.39224	0.91000 0.37671	0.95752 0.40558
oolite_python_diffuse_trader.png	1.0 1.0	0.95012 0.39224	0.97029 0.36943	0.95022 0.33771
oolite_python_diffuse_trader.png	1.0 1.0	0.08205 0.63459	0.08205 0.62522	0.07038 0.62252
oolite_python_diffuse_trader.png	1.0 1.0	0.08205 0.61807	0.08205 0.59191	0.07038 0.58649
oolite_python_diffuse_trader.png	1.0 1.0	0.95022 0.33771	0.95752 0.32638	0.95029 0.32847
oolite_python_diffuse_trader.png	1.0 1.0	0.36763 0.83237	0.30665 0.40603	0.29382 0.41180
oolite_python_diffuse_trader.png	1.0 1.0	0.95618 0.04087	0.95593 0.04341	0.97418 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.99704 0.02289	0.97854 0.01888	0.97734 0.02289
oolite_python_diffuse_trader.png	1.0 1.0	0.99704 0.02289	0.97854 0.01888	0.97734 0.02289
oolite_python_diffuse_trader.png	1.0 1.0	0.92520 0.06797	0.92520 0.04341	0.90542 0.05429
oolite_python_diffuse_trader.png	1.0 1.0	0.95596 0.06797	0.95038 0.04341	0.95038 0.07198
oolite_python_diffuse_trader.png	1.0 1.0	0.92520 0.06797	0.93075 0.04341	0.92520 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.95596 0.06797	0.95038 0.04341	0.95038 0.07198
oolite_python_diffuse_trader.png	1.0 1.0	0.92520 0.06797	0.92520 0.04341	0.90542 0.05429
oolite_python_diffuse_trader.png	1.0 1.0	0.95596 0.06797	0.95038 0.04341	0.95038 0.07198
oolite_python_diffuse_trader.png	1.0 1.0	0.92520 0.04341	0.92961 0.04087	0.92542 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.92520 0.04341	0.93075 0.04341	0.92961 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.39120 0.98811	0.38631 0.99144	0.39332 0.99568
oolite_python_diffuse_trader.png	1.0 1.0	0.99527 0.98653	0.98560 0.93971	0.98560 0.98653
oolite_python_diffuse_trader.png	1.0 1.0	0.30058 0.29323	0.30557 0.29323	0.30058 0.28530
oolite_python_diffuse_trader.png	1.0 1.0	0.30220 0.28530	0.30613 0.28217	0.29284 0.28217
oolite_python_diffuse_trader.png	1.0 1.0	0.30057 0.25729	0.30554 0.24934	0.30055 0.24934
oolite_python_diffuse_trader.png	1.0 1.0	0.99584 0.01888	0.97854 0.01888	0.99704 0.02289
oolite_python_diffuse_trader.png	1.0 1.0	0.95158 0.04087	0.95038 0.04341	0.95593 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.95158 0.04087	0.95038 0.04341	0.95593 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.95158 0.04087	0.95038 0.04341	0.95593 0.04341
oolite_python_diffuse_trader.png	1.0 1.0	0.93934 0.99714	0.95340 0.99714	0.93934 0.98740
oolite_python_diffuse_trader.png	1.0 1.0	0.93075 0.07198	0.93075 0.04341	0.92520 0.06797
oolite_python_diffuse_trader.png	1.0 1.0	0.95038 0.07198	0.93075 0.04341	0.93075 0.07198
oolite_python_diffuse_trader.png	1.0 1.0	0.95038 0.07198	0.93075 0.04341	0.93075 0.07198
oolite_python_diffuse_trader.png	1.0 1.0	0.93075 0.04341	0.95038 0.04341	0.93191 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.93075 0.04341	0.95038 0.04341	0.93191 0.04087
oolite_python_diffuse_trader.png	1.0 1.0	0.93990 0.15010	0.94108 0.14692	0.90163 0.15010
oolite_python_diffuse_trader.png	1.0 1.0	0.11386 0.70844	0.12343 0.71160	0.12294 0.70844
oolite_python_diffuse_trader.png	1.0 1.0	0.98560 0.98653	0.97573 0.93971	0.97573 0.98653
oolite_python_diffuse_trader.png	1.0 1.0	0.93575 0.95460	0.94495 0.94192	0.93575 0.93893
oolite_python_diffuse_trader.png	1.0 1.0	0.95626 0.98653	0.95626 0.93971	0.94659 0.93971
oolite_python_diffuse_trader.png	1.0 1.0	0.94108 0.10980	0.95186 0.14692	0.95186 0.10980
oolite_python_diffuse_trader.png	1.0 1.0	0.11265 0.71160	0.12343 0.74871	0.12343 0.71160
oolite_python_diffuse_trader.png	1.0 1.0	0.67762 0.96724	0.68243 0.96623	0.67762 0.95570
oolite_python_diffuse_trader.png	1.0 1.0	0.65276 0.00190	0.52134 0.01804	0.65468 0.01804
oolite_python_diffuse_trader.png	1.0 1.0	0.38583 0.84516	0.30250 0.91608	0.39408 0.84541
oolite_python_diffuse_trader.png	1.0 1.0	0.65911 0.05127	0.65811 0.08020	0.66321 0.08411
oolite_python_diffuse_trader.png	1.0 1.0	0.65865 0.05090	0.54287 0.05090	0.55031 0.05541
oolite_python_diffuse_trader.png	1.0 1.0	0.66258 0.08475	0.58574 0.11762	0.66652 0.11761
oolite_python_diffuse_trader.png	1.0 1.0	0.68250 0.96699	0.68384 0.99273	0.68479 0.96684
oolite_python_diffuse_trader.png	1.0 1.0	0.66086 0.96697	0.65954 0.99271	0.66571 0.98253
oolite_python_diffuse_trader.png	1.0 1.0	0.66700 0.11803	0.66624 0.14902	0.67136 0.15292
oolite_python_diffuse_trader.png	1.0 1.0	0.66652 0.11761	0.59342 0.12223	0.66285 0.12215
oolite_python_diffuse_trader.png	1.0 1.0	0.67085 0.15361	0.63025 0.18646	0.67479 0.18646
oolite_python_diffuse_trader.png	1.0 1.0	0.67479 0.18646	0.63775 0.19100	0.67119 0.19100
oolite_python_diffuse_trader.png	1.0 1.0	0.67869 0.21817	0.65045 0.21813	0.68484 0.27077
oolite_python_diffuse_trader.png	1.0 1.0	0.73986 0.59923	0.74698 0.16641	0.73312 0.16923
oolite_python_diffuse_trader.png	1.0 1.0	0.74691 0.59361	0.98483 0.70573	0.75458 0.58049
oolite_python_diffuse_trader.png	1.0 1.0	0.30665 0.40603	0.30604 0.40165	0.29291 0.40753
oolite_python_diffuse_trader.png	1.0 1.0	0.73989 0.76296	0.73925 0.75649	0.72613 0.75649
oolite_python_diffuse_trader.png	1.0 1.0	0.73969 0.76626	0.88048 0.99770	0.88072 0.99244
oolite_python_diffuse_trader.png	1.0 1.0	0.30610 0.24045	0.44702 0.00733	0.32540 0.01145
oolite_python_diffuse_trader.png	1.0 1.0	0.74320 0.60276	0.99553 0.72579	0.74378 0.59837
oolite_python_diffuse_trader.png	1.0 1.0	0.74022 0.75768	0.92665 0.75141	0.74647 0.75144
oolite_python_diffuse_trader.png	1.0 1.0	0.30610 0.32292	0.32347 0.32292	0.30610 0.29516
oolite_python_diffuse_trader.png	1.0 1.0	0.30610 0.28686	0.32347 0.24772	0.30610 0.26410
oolite_python_diffuse_trader.png	1.0 1.0	0.30604 0.24622	0.30604 0.23854	0.29273 0.24622
