oolite_anaconda_diffuse.png	1.0 1.0	0.91893 0.67318	0.80586 0.68358	0.91127 0.85810
oolite_anaconda_diffuse.png	1.0 1.0	0.59452 0.98215	0.69381 0.93356	0.69217 0.92408
oolite_anaconda_diffuse.png	1.0 1.0	0.22460 0.87630	0.25816 0.98812	0.39430 0.87137
oolite_anaconda_diffuse.png	1.0 1.0	0.91214 0.87985	0.90724 0.99291	0.91722 0.99698
oolite_anaconda_diffuse.png	1.0 1.0	0.18792 0.01114	0.28475 0.00374	0.18688 0.00552
oolite_anaconda_diffuse.png	1.0 1.0	0.61732 0.56749	0.71040 0.00856	0.60745 0.56749
oolite_anaconda_diffuse.png	1.0 1.0	0.61732 0.56749	0.71602 0.08799	0.71040 0.00856
oolite_anaconda_diffuse.png	1.0 1.0	0.61732 0.56749	0.76438 0.08799	0.71602 0.08799
oolite_anaconda_diffuse.png	1.0 1.0	0.61732 0.56749	0.86361 0.56749	0.76438 0.08799
oolite_anaconda_diffuse.png	1.0 1.0	0.02719 0.55363	0.00871 0.53640	0.00450 0.54073
oolite_anaconda_diffuse.png	1.0 1.0	0.02719 0.55363	0.02049 0.53640	0.00871 0.53640
oolite_anaconda_diffuse.png	1.0 1.0	0.58254 0.30815	0.62532 0.22913	0.61518 0.22525
oolite_anaconda_diffuse.png	1.0 1.0	0.00871 0.47807	0.02049 0.47807	0.02697 0.46181
oolite_anaconda_diffuse.png	1.0 1.0	0.00871 0.47807	0.00871 0.53640	0.02049 0.47807
oolite_anaconda_diffuse.png	1.0 1.0	0.02049 0.47807	0.02049 0.53640	0.03793 0.47807
oolite_anaconda_diffuse.png	1.0 1.0	0.90211 0.87723	0.90724 0.99291	0.91214 0.87985
oolite_anaconda_diffuse.png	1.0 1.0	0.90211 0.87723	0.80033 0.88324	0.90724 0.99291
oolite_anaconda_diffuse.png	1.0 1.0	0.00271 0.53640	0.00871 0.53640	0.00320 0.47807
oolite_anaconda_diffuse.png	1.0 1.0	0.59295 0.31214	0.62532 0.22913	0.58254 0.30815
oolite_anaconda_diffuse.png	1.0 1.0	0.00871 0.53640	0.02049 0.53640	0.02049 0.47807
oolite_anaconda_diffuse.png	1.0 1.0	0.03727 0.57216	0.01917 0.72489	0.03993 0.72469
oolite_anaconda_diffuse.png	1.0 1.0	0.00383 0.56910	0.00756 0.57213	0.02705 0.55568
oolite_anaconda_diffuse.png	1.0 1.0	0.00288 0.57192	0.00745 0.72451	0.00756 0.57213
oolite_anaconda_diffuse.png	1.0 1.0	0.00756 0.57213	0.01902 0.57195	0.02705 0.55568
oolite_anaconda_diffuse.png	1.0 1.0	0.00756 0.57213	0.00745 0.72451	0.01902 0.57195
oolite_anaconda_diffuse.png	1.0 1.0	0.01902 0.57195	0.01917 0.72489	0.03727 0.57216
oolite_anaconda_diffuse.png	1.0 1.0	0.25816 0.98812	0.26248 0.99752	0.36939 0.98935
oolite_anaconda_diffuse.png	1.0 1.0	0.54643 0.98973	0.53379 0.97942	0.54165 0.99848
oolite_anaconda_diffuse.png	1.0 1.0	0.65725 0.66444	0.86361 0.56749	0.61732 0.56749
oolite_anaconda_diffuse.png	1.0 1.0	0.54158 0.98017	0.53379 0.97942	0.54643 0.98973
oolite_anaconda_diffuse.png	1.0 1.0	0.54117 0.96819	0.48437 0.82603	0.53331 0.96761
oolite_anaconda_diffuse.png	1.0 1.0	0.02733 0.74352	0.01917 0.72489	0.00372 0.72971
oolite_anaconda_diffuse.png	1.0 1.0	0.63788 0.16477	0.70156 0.00099	0.69944 0.00060
oolite_anaconda_diffuse.png	1.0 1.0	0.00114 0.72448	0.00745 0.72451	0.00288 0.57192
oolite_anaconda_diffuse.png	1.0 1.0	0.00372 0.72971	0.01917 0.72489	0.00745 0.72451
oolite_anaconda_diffuse.png	1.0 1.0	0.64851 0.16901	0.70156 0.00099	0.63788 0.16477
oolite_anaconda_diffuse.png	1.0 1.0	0.53379 0.97942	0.37566 0.99848	0.54165 0.99848
oolite_anaconda_diffuse.png	1.0 1.0	0.00745 0.72451	0.01917 0.72489	0.01902 0.57195
oolite_anaconda_diffuse.png	1.0 1.0	0.52652 0.95786	0.52469 0.97302	0.53430 0.97808
oolite_anaconda_diffuse.png	1.0 1.0	0.52652 0.95786	0.52019 0.96132	0.52469 0.97302
oolite_anaconda_diffuse.png	1.0 1.0	0.52563 0.95679	0.39116 0.95679	0.52009 0.96142
oolite_anaconda_diffuse.png	1.0 1.0	0.52462 0.97305	0.38322 0.97933	0.53348 0.97933
oolite_anaconda_diffuse.png	1.0 1.0	0.52405 0.94816	0.51295 0.92074	0.51537 0.94580
oolite_anaconda_diffuse.png	1.0 1.0	0.52316 0.95025	0.39120 0.95665	0.52567 0.95665
oolite_anaconda_diffuse.png	1.0 1.0	0.52024 0.96132	0.39227 0.97299	0.52480 0.97299
oolite_anaconda_diffuse.png	1.0 1.0	0.52009 0.96142	0.39116 0.95679	0.39670 0.96142
oolite_anaconda_diffuse.png	1.0 1.0	0.51526 0.94575	0.39367 0.95010	0.52313 0.95010
oolite_anaconda_diffuse.png	1.0 1.0	0.51295 0.92074	0.50653 0.92395	0.51537 0.94580
oolite_anaconda_diffuse.png	1.0 1.0	0.51236 0.91969	0.40445 0.91969	0.50668 0.92409
oolite_anaconda_diffuse.png	1.0 1.0	0.51094 0.91136	0.50087 0.88652	0.50244 0.90945
oolite_anaconda_diffuse.png	1.0 1.0	0.51002 0.91363	0.40451 0.91976	0.51241 0.91976
oolite_anaconda_diffuse.png	1.0 1.0	0.50668 0.92409	0.40445 0.91969	0.41013 0.92409
oolite_anaconda_diffuse.png	1.0 1.0	0.50665 0.92398	0.40151 0.94593	0.51524 0.94593
oolite_anaconda_diffuse.png	1.0 1.0	0.50238 0.90960	0.40696 0.91368	0.51007 0.91368
oolite_anaconda_diffuse.png	1.0 1.0	0.50087 0.88652	0.49441 0.88962	0.50244 0.90945
oolite_anaconda_diffuse.png	1.0 1.0	0.50012 0.88519	0.42227 0.88950	0.49440 0.88950
oolite_anaconda_diffuse.png	1.0 1.0	0.50012 0.88519	0.41654 0.88519	0.42227 0.88950
oolite_anaconda_diffuse.png	1.0 1.0	0.49884 0.87838	0.48859 0.85172	0.49008 0.87554
oolite_anaconda_diffuse.png	1.0 1.0	0.49818 0.88023	0.41653 0.88517	0.50011 0.88517
oolite_anaconda_diffuse.png	1.0 1.0	0.50965 0.60855	0.51483 0.62659	0.51483 0.60971
oolite_anaconda_diffuse.png	1.0 1.0	0.26931 0.73006	0.27170 0.72942	0.04243 0.17946
oolite_anaconda_diffuse.png	1.0 1.0	0.50965 0.62949	0.51483 0.62659	0.50965 0.60855
oolite_anaconda_diffuse.png	1.0 1.0	0.51009 0.63008	0.51707 0.62995	0.51483 0.62652
oolite_anaconda_diffuse.png	1.0 1.0	0.49462 0.88966	0.41469 0.90958	0.50241 0.90958
oolite_anaconda_diffuse.png	1.0 1.0	0.51473 0.60964	0.51356 0.60234	0.50983 0.60757
oolite_anaconda_diffuse.png	1.0 1.0	0.51473 0.60964	0.51743 0.60585	0.51356 0.60234
oolite_anaconda_diffuse.png	1.0 1.0	0.51481 0.60962	0.51894 0.60478	0.51749 0.60582
oolite_anaconda_diffuse.png	1.0 1.0	0.51483 0.62652	0.51894 0.60478	0.51481 0.60962
oolite_anaconda_diffuse.png	1.0 1.0	0.27170 0.72942	0.27318 0.72925	0.17842 0.01694
oolite_anaconda_diffuse.png	1.0 1.0	0.51397 0.60194	0.51894 0.60478	0.51692 0.59986
oolite_anaconda_diffuse.png	1.0 1.0	0.51379 0.63411	0.51707 0.62995	0.51009 0.63008
oolite_anaconda_diffuse.png	1.0 1.0	0.51509 0.63488	0.55856 0.62994	0.51707 0.62995
oolite_anaconda_diffuse.png	1.0 1.0	0.51509 0.63488	0.56173 0.63488	0.55856 0.62994
oolite_anaconda_diffuse.png	1.0 1.0	0.51707 0.62995	0.51894 0.60478	0.51483 0.62652
oolite_anaconda_diffuse.png	1.0 1.0	0.51707 0.62995	0.54198 0.60477	0.51894 0.60478
oolite_anaconda_diffuse.png	1.0 1.0	0.51707 0.62995	0.55856 0.62994	0.54198 0.60477
oolite_anaconda_diffuse.png	1.0 1.0	0.51746 0.60582	0.51894 0.60478	0.51397 0.60194
oolite_anaconda_diffuse.png	1.0 1.0	0.27318 0.72925	0.28458 0.01114	0.18436 0.01114
oolite_anaconda_diffuse.png	1.0 1.0	0.51889 0.60479	0.53829 0.59961	0.51770 0.59961
oolite_anaconda_diffuse.png	1.0 1.0	0.51889 0.60479	0.54196 0.60479	0.53829 0.59961
oolite_anaconda_diffuse.png	1.0 1.0	0.49012 0.87569	0.41840 0.88025	0.49811 0.88025
oolite_anaconda_diffuse.png	1.0 1.0	0.52896 0.66030	0.54345 0.66014	0.51495 0.63481
oolite_anaconda_diffuse.png	1.0 1.0	0.48859 0.85172	0.48272 0.85641	0.49008 0.87554
oolite_anaconda_diffuse.png	1.0 1.0	0.48763 0.85094	0.42872 0.85094	0.48257 0.85649
oolite_anaconda_diffuse.png	1.0 1.0	0.79036 0.86426	0.80033 0.88324	0.90211 0.87723
oolite_anaconda_diffuse.png	1.0 1.0	0.97333 0.97666	0.92068 0.97666	0.97322 0.99811
oolite_anaconda_diffuse.png	1.0 1.0	0.48437 0.82603	0.47790 0.82603	0.53331 0.96761
oolite_anaconda_diffuse.png	1.0 1.0	0.97322 0.99811	0.92068 0.97666	0.92079 0.99811
oolite_anaconda_diffuse.png	1.0 1.0	0.97300 0.97056	0.92046 0.97668	0.97310 0.97668
oolite_anaconda_diffuse.png	1.0 1.0	0.28458 0.72910	0.28458 0.01114	0.27318 0.72925
oolite_anaconda_diffuse.png	1.0 1.0	0.53679 0.60111	0.54198 0.58261	0.53679 0.58064
oolite_anaconda_diffuse.png	1.0 1.0	0.29845 0.72738	0.28529 0.64076	0.28529 0.72910
oolite_anaconda_diffuse.png	1.0 1.0	0.29845 0.72738	0.29845 0.63894	0.28529 0.64076
oolite_anaconda_diffuse.png	1.0 1.0	0.29845 0.72738	0.30196 0.63845	0.29845 0.63894
oolite_anaconda_diffuse.png	1.0 1.0	0.29845 0.63894	0.28529 0.01124	0.28529 0.64076
oolite_anaconda_diffuse.png	1.0 1.0	0.29845 0.63894	0.29845 0.00449	0.28529 0.01124
oolite_anaconda_diffuse.png	1.0 1.0	0.29845 0.63894	0.30196 0.00623	0.29845 0.00449
oolite_anaconda_diffuse.png	1.0 1.0	0.79533 0.72651	0.79886 0.67150	0.77467 0.72560
oolite_anaconda_diffuse.png	1.0 1.0	0.77347 0.72678	0.72105 0.74723	0.77347 0.74723
oolite_anaconda_diffuse.png	1.0 1.0	0.77347 0.72678	0.72105 0.72678	0.72105 0.74723
oolite_anaconda_diffuse.png	1.0 1.0	0.79886 0.67150	0.77467 0.66592	0.77467 0.72560
oolite_anaconda_diffuse.png	1.0 1.0	0.70392 0.93137	0.71736 0.99535	0.71736 0.91093
oolite_anaconda_diffuse.png	1.0 1.0	0.77467 0.66592	0.77059 0.72270	0.77467 0.72560
oolite_anaconda_diffuse.png	1.0 1.0	0.77467 0.66592	0.77059 0.66764	0.77059 0.72270
oolite_anaconda_diffuse.png	1.0 1.0	0.71736 0.91093	0.72126 0.91166	0.72126 0.90699
oolite_anaconda_diffuse.png	1.0 1.0	0.71736 0.91093	0.72126 0.99257	0.72126 0.91166
oolite_anaconda_diffuse.png	1.0 1.0	0.28475 0.01114	0.28475 0.00374	0.18792 0.01114
oolite_anaconda_diffuse.png	1.0 1.0	0.70378 0.99713	0.71736 0.99535	0.70515 0.98985
oolite_anaconda_diffuse.png	1.0 1.0	0.70515 0.98985	0.71736 0.99535	0.70392 0.93137
oolite_anaconda_diffuse.png	1.0 1.0	0.71736 0.99535	0.72126 0.99257	0.71736 0.91093
oolite_anaconda_diffuse.png	1.0 1.0	0.54198 0.60477	0.54198 0.58261	0.53679 0.60111
oolite_anaconda_diffuse.png	1.0 1.0	0.54198 0.60477	0.54657 0.57958	0.54196 0.58260
oolite_anaconda_diffuse.png	1.0 1.0	0.54198 0.60477	0.56229 0.58477	0.54657 0.57958
oolite_anaconda_diffuse.png	1.0 1.0	0.54198 0.60477	0.56237 0.62487	0.56229 0.58477
oolite_anaconda_diffuse.png	1.0 1.0	0.54196 0.58260	0.54467 0.57466	0.53749 0.57932
oolite_anaconda_diffuse.png	1.0 1.0	0.54196 0.58260	0.54657 0.57961	0.54467 0.57466
oolite_anaconda_diffuse.png	1.0 1.0	0.48257 0.85649	0.42872 0.85094	0.43378 0.85649
oolite_anaconda_diffuse.png	1.0 1.0	0.48267 0.85646	0.42641 0.87555	0.49013 0.87555
oolite_anaconda_diffuse.png	1.0 1.0	0.71602 0.08799	0.71604 0.00892	0.71040 0.00856
oolite_anaconda_diffuse.png	1.0 1.0	0.36250 0.81275	0.30088 0.78449	0.28557 0.79443
oolite_anaconda_diffuse.png	1.0 1.0	0.71623 0.08791	0.75531 0.07455	0.72549 0.07455
oolite_anaconda_diffuse.png	1.0 1.0	0.71623 0.08791	0.76453 0.08791	0.75531 0.07455
oolite_anaconda_diffuse.png	1.0 1.0	0.54345 0.66014	0.56158 0.63481	0.51495 0.63481
oolite_anaconda_diffuse.png	1.0 1.0	0.28557 0.79443	0.30088 0.78449	0.28152 0.78277
oolite_anaconda_diffuse.png	1.0 1.0	0.30196 0.72715	0.30196 0.63845	0.29845 0.72738
oolite_anaconda_diffuse.png	1.0 1.0	0.30196 0.72715	0.30770 0.64682	0.30196 0.63845
oolite_anaconda_diffuse.png	1.0 1.0	0.30196 0.63845	0.30196 0.00623	0.29845 0.63894
oolite_anaconda_diffuse.png	1.0 1.0	0.30196 0.63845	0.30504 0.63512	0.30191 0.55977
oolite_anaconda_diffuse.png	1.0 1.0	0.30196 0.63845	0.34591 0.63499	0.30504 0.63512
oolite_anaconda_diffuse.png	1.0 1.0	0.30196 0.63845	0.34868 0.63845	0.34591 0.63499
oolite_anaconda_diffuse.png	1.0 1.0	0.30191 0.55977	0.31289 0.40775	0.30196 0.39653
oolite_anaconda_diffuse.png	1.0 1.0	0.30191 0.55977	0.33717 0.54872	0.31289 0.54872
oolite_anaconda_diffuse.png	1.0 1.0	0.30191 0.55977	0.34867 0.55977	0.33717 0.54872
oolite_anaconda_diffuse.png	1.0 1.0	0.30196 0.39653	0.34868 0.39653	0.30196 0.37983
oolite_anaconda_diffuse.png	1.0 1.0	0.30196 0.38004	0.30566 0.37618	0.30196 0.23226
oolite_anaconda_diffuse.png	1.0 1.0	0.30196 0.38004	0.34469 0.37618	0.30566 0.37618
oolite_anaconda_diffuse.png	1.0 1.0	0.30196 0.38004	0.34868 0.38004	0.34469 0.37618
oolite_anaconda_diffuse.png	1.0 1.0	0.77059 0.72270	0.72384 0.66764	0.72384 0.72270
oolite_anaconda_diffuse.png	1.0 1.0	0.77059 0.72270	0.72105 0.72678	0.77347 0.72678
oolite_anaconda_diffuse.png	1.0 1.0	0.30196 0.23226	0.34868 0.23226	0.30196 0.15656
oolite_anaconda_diffuse.png	1.0 1.0	0.30196 0.15656	0.31324 0.15215	0.30196 0.04163
oolite_anaconda_diffuse.png	1.0 1.0	0.30196 0.15656	0.34868 0.15656	0.31324 0.15215
oolite_anaconda_diffuse.png	1.0 1.0	0.77059 0.66764	0.72384 0.66764	0.77059 0.72270
oolite_anaconda_diffuse.png	1.0 1.0	0.72126 0.90699	0.76811 0.91166	0.76814 0.90699
oolite_anaconda_diffuse.png	1.0 1.0	0.72126 0.91166	0.76811 0.91166	0.72126 0.90699
oolite_anaconda_diffuse.png	1.0 1.0	0.30196 0.04163	0.34868 0.04163	0.30196 0.00623
oolite_anaconda_diffuse.png	1.0 1.0	0.72126 0.99817	0.72126 0.99257	0.71736 0.99535
oolite_anaconda_diffuse.png	1.0 1.0	0.72126 0.99817	0.76807 0.99817	0.72126 0.99257
oolite_anaconda_diffuse.png	1.0 1.0	0.72126 0.99257	0.73261 0.91547	0.72126 0.91166
oolite_anaconda_diffuse.png	1.0 1.0	0.72126 0.99257	0.73261 0.98876	0.73261 0.91547
oolite_anaconda_diffuse.png	1.0 1.0	0.72126 0.99257	0.75658 0.98876	0.73261 0.98876
oolite_anaconda_diffuse.png	1.0 1.0	0.72126 0.99257	0.76807 0.99257	0.75658 0.98876
oolite_anaconda_diffuse.png	1.0 1.0	0.54658 0.57956	0.55847 0.57956	0.54548 0.57438
oolite_anaconda_diffuse.png	1.0 1.0	0.54657 0.57958	0.56229 0.58477	0.55845 0.57957
oolite_anaconda_diffuse.png	1.0 1.0	0.30504 0.63512	0.30504 0.56294	0.30191 0.55977
oolite_anaconda_diffuse.png	1.0 1.0	0.30504 0.63512	0.34591 0.56294	0.30504 0.56294
oolite_anaconda_diffuse.png	1.0 1.0	0.30504 0.63512	0.34591 0.63499	0.34591 0.56294
oolite_anaconda_diffuse.png	1.0 1.0	0.30504 0.56294	0.34867 0.55977	0.30191 0.55977
oolite_anaconda_diffuse.png	1.0 1.0	0.47790 0.82588	0.42871 0.85072	0.48762 0.85072
oolite_anaconda_diffuse.png	1.0 1.0	0.30566 0.37618	0.30566 0.23610	0.30196 0.23226
oolite_anaconda_diffuse.png	1.0 1.0	0.92785 0.37277	0.93603 0.36498	0.92781 0.33506
oolite_anaconda_diffuse.png	1.0 1.0	0.93605 0.37629	0.94483 0.37629	0.93605 0.36499
oolite_anaconda_diffuse.png	1.0 1.0	0.48602 0.56032	0.47832 0.76678	0.48621 0.77472
oolite_anaconda_diffuse.png	1.0 1.0	0.30566 0.23610	0.34868 0.23226	0.30196 0.23226
oolite_anaconda_diffuse.png	1.0 1.0	0.93603 0.36498	0.93608 0.33315	0.92781 0.33506
oolite_anaconda_diffuse.png	1.0 1.0	0.93608 0.36501	0.94486 0.36501	0.93608 0.33318
oolite_anaconda_diffuse.png	1.0 1.0	0.47864 0.56202	0.47832 0.76678	0.48602 0.56032
oolite_anaconda_diffuse.png	1.0 1.0	0.30566 0.35811	0.34469 0.35811	0.30566 0.24243
oolite_anaconda_diffuse.png	1.0 1.0	0.30566 0.24243	0.34469 0.23610	0.30566 0.23610
oolite_anaconda_diffuse.png	1.0 1.0	0.55847 0.57956	0.56032 0.57438	0.54548 0.57438
oolite_anaconda_diffuse.png	1.0 1.0	0.55845 0.57957	0.56788 0.58281	0.56155 0.57500
oolite_anaconda_diffuse.png	1.0 1.0	0.55856 0.62994	0.56237 0.62487	0.54198 0.60477
oolite_anaconda_diffuse.png	1.0 1.0	0.55856 0.62994	0.56778 0.62851	0.56239 0.62483
oolite_anaconda_diffuse.png	1.0 1.0	0.30788 0.72706	0.30770 0.64682	0.30196 0.72715
oolite_anaconda_diffuse.png	1.0 1.0	0.30788 0.72706	0.31195 0.69517	0.30770 0.64682
oolite_anaconda_diffuse.png	1.0 1.0	0.30770 0.64682	0.34269 0.64682	0.30196 0.63845
oolite_anaconda_diffuse.png	1.0 1.0	0.56276 0.63400	0.56778 0.62851	0.55856 0.62994
oolite_anaconda_diffuse.png	1.0 1.0	0.56224 0.58477	0.56788 0.58281	0.55845 0.57957
oolite_anaconda_diffuse.png	1.0 1.0	0.56237 0.62487	0.56814 0.58358	0.56229 0.58477
oolite_anaconda_diffuse.png	1.0 1.0	0.92931 0.95780	0.92931 0.93108	0.92041 0.94836
oolite_anaconda_diffuse.png	1.0 1.0	0.92931 0.95780	0.94740 0.95792	0.92931 0.93108
oolite_anaconda_diffuse.png	1.0 1.0	0.94483 0.37629	0.94483 0.36499	0.93605 0.36499
oolite_anaconda_diffuse.png	1.0 1.0	0.92041 0.94836	0.92931 0.93108	0.92041 0.93526
oolite_anaconda_diffuse.png	1.0 1.0	0.94486 0.36501	0.94486 0.33318	0.93608 0.33318
oolite_anaconda_diffuse.png	1.0 1.0	0.92041 0.92868	0.92931 0.89392	0.92041 0.89174
oolite_anaconda_diffuse.png	1.0 1.0	0.92931 0.93108	0.92931 0.89392	0.92041 0.92868
oolite_anaconda_diffuse.png	1.0 1.0	0.92931 0.93108	0.94740 0.89392	0.92931 0.89392
oolite_anaconda_diffuse.png	1.0 1.0	0.92931 0.88482	0.94740 0.89392	0.94740 0.88482
oolite_anaconda_diffuse.png	1.0 1.0	0.92931 0.89392	0.94740 0.89392	0.92931 0.88482
oolite_anaconda_diffuse.png	1.0 1.0	0.35607 0.79773	0.30088 0.78449	0.36250 0.81275
oolite_anaconda_diffuse.png	1.0 1.0	0.72549 0.07455	0.75531 0.07455	0.72549 0.01785
oolite_anaconda_diffuse.png	1.0 1.0	0.30088 0.78449	0.28172 0.77986	0.28152 0.78277
oolite_anaconda_diffuse.png	1.0 1.0	0.72555 0.01789	0.75537 0.01286	0.72555 0.01286
oolite_anaconda_diffuse.png	1.0 1.0	0.29752 0.78074	0.28172 0.77986	0.30088 0.78449
oolite_anaconda_diffuse.png	1.0 1.0	0.29752 0.78074	0.28258 0.76227	0.28172 0.77986
oolite_anaconda_diffuse.png	1.0 1.0	0.00129 0.99844	0.03111 0.98092	0.00129 0.98092
oolite_anaconda_diffuse.png	1.0 1.0	0.56814 0.62792	0.56814 0.58358	0.56237 0.62487
oolite_anaconda_diffuse.png	1.0 1.0	0.30032 0.76328	0.28258 0.76227	0.29752 0.78074
oolite_anaconda_diffuse.png	1.0 1.0	0.31585 0.71050	0.31195 0.69517	0.31178 0.72780
oolite_anaconda_diffuse.png	1.0 1.0	0.00129 0.98092	0.03111 0.96508	0.00129 0.96508
oolite_anaconda_diffuse.png	1.0 1.0	0.31178 0.72780	0.31195 0.69517	0.30788 0.72706
oolite_anaconda_diffuse.png	1.0 1.0	0.31195 0.69517	0.31131 0.65025	0.30770 0.64682
oolite_anaconda_diffuse.png	1.0 1.0	0.00129 0.96508	0.03111 0.96508	0.00129 0.92046
oolite_anaconda_diffuse.png	1.0 1.0	0.31028 0.65105	0.34010 0.65105	0.30770 0.64682
oolite_anaconda_diffuse.png	1.0 1.0	0.31289 0.54872	0.31289 0.40775	0.30191 0.55977
oolite_anaconda_diffuse.png	1.0 1.0	0.31289 0.54872	0.31676 0.54510	0.31289 0.40775
oolite_anaconda_diffuse.png	1.0 1.0	0.31289 0.54872	0.33318 0.54510	0.31676 0.54510
oolite_anaconda_diffuse.png	1.0 1.0	0.31289 0.54872	0.33717 0.54872	0.33318 0.54510
oolite_anaconda_diffuse.png	1.0 1.0	0.31289 0.40775	0.34868 0.39653	0.30196 0.39653
oolite_anaconda_diffuse.png	1.0 1.0	0.73261 0.91547	0.76811 0.91166	0.72126 0.91166
oolite_anaconda_diffuse.png	1.0 1.0	0.73261 0.98876	0.73713 0.91991	0.73261 0.91547
oolite_anaconda_diffuse.png	1.0 1.0	0.73261 0.98876	0.73722 0.98432	0.73713 0.91991
oolite_anaconda_diffuse.png	1.0 1.0	0.73261 0.98876	0.75222 0.98432	0.73722 0.98432
oolite_anaconda_diffuse.png	1.0 1.0	0.73261 0.98876	0.75658 0.98876	0.75222 0.98432
oolite_anaconda_diffuse.png	1.0 1.0	0.31324 0.15215	0.31325 0.04576	0.30196 0.04163
oolite_anaconda_diffuse.png	1.0 1.0	0.31324 0.15215	0.31662 0.14867	0.31325 0.04576
oolite_anaconda_diffuse.png	1.0 1.0	0.31324 0.15215	0.33651 0.15215	0.31662 0.14867
oolite_anaconda_diffuse.png	1.0 1.0	0.31324 0.15215	0.34868 0.15656	0.33651 0.15215
oolite_anaconda_diffuse.png	1.0 1.0	0.31325 0.04576	0.34868 0.04163	0.30196 0.04163
oolite_anaconda_diffuse.png	1.0 1.0	0.31676 0.54510	0.31676 0.41197	0.31289 0.40775
oolite_anaconda_diffuse.png	1.0 1.0	0.31676 0.54510	0.33318 0.41197	0.31676 0.41197
oolite_anaconda_diffuse.png	1.0 1.0	0.31676 0.41197	0.33717 0.40775	0.31289 0.40775
oolite_anaconda_diffuse.png	1.0 1.0	0.31662 0.14867	0.31662 0.04931	0.31325 0.04576
oolite_anaconda_diffuse.png	1.0 1.0	0.31662 0.14867	0.33327 0.04931	0.31662 0.04931
oolite_anaconda_diffuse.png	1.0 1.0	0.31662 0.14867	0.33651 0.15215	0.33327 0.14867
oolite_anaconda_diffuse.png	1.0 1.0	0.31662 0.04931	0.33651 0.04576	0.31325 0.04576
oolite_anaconda_diffuse.png	1.0 1.0	0.73713 0.91991	0.75658 0.91547	0.73261 0.91547
oolite_anaconda_diffuse.png	1.0 1.0	0.73722 0.98432	0.75223 0.91991	0.73713 0.91991
oolite_anaconda_diffuse.png	1.0 1.0	0.73722 0.98432	0.75222 0.98432	0.75223 0.91991
oolite_anaconda_diffuse.png	1.0 1.0	0.94740 0.95792	0.94740 0.93108	0.92931 0.93108
oolite_anaconda_diffuse.png	1.0 1.0	0.95576 0.94875	0.94740 0.93108	0.94740 0.95792
oolite_anaconda_diffuse.png	1.0 1.0	0.94924 0.37632	0.97784 0.36502	0.94924 0.36502
oolite_anaconda_diffuse.png	1.0 1.0	0.95576 0.93564	0.94740 0.93108	0.95576 0.94875
oolite_anaconda_diffuse.png	1.0 1.0	0.94740 0.89392	0.95576 0.92903	0.95576 0.89056
oolite_anaconda_diffuse.png	1.0 1.0	0.94926 0.36502	0.97786 0.36502	0.94926 0.33320
oolite_anaconda_diffuse.png	1.0 1.0	0.94740 0.93108	0.94740 0.89392	0.92931 0.93108
oolite_anaconda_diffuse.png	1.0 1.0	0.94740 0.93108	0.95576 0.92903	0.94740 0.89392
oolite_anaconda_diffuse.png	1.0 1.0	0.97016 0.95780	0.97016 0.93108	0.96126 0.94836
oolite_anaconda_diffuse.png	1.0 1.0	0.97016 0.95780	0.98825 0.93108	0.97016 0.93108
oolite_anaconda_diffuse.png	1.0 1.0	0.97784 0.37632	0.97784 0.36502	0.94924 0.37632
oolite_anaconda_diffuse.png	1.0 1.0	0.96126 0.94836	0.97016 0.93108	0.96126 0.93526
oolite_anaconda_diffuse.png	1.0 1.0	0.97786 0.36502	0.97786 0.33320	0.94926 0.33320
oolite_anaconda_diffuse.png	1.0 1.0	0.96126 0.92868	0.97016 0.89392	0.96126 0.89174
oolite_anaconda_diffuse.png	1.0 1.0	0.97016 0.93108	0.97016 0.89392	0.96126 0.92868
oolite_anaconda_diffuse.png	1.0 1.0	0.97016 0.93108	0.98825 0.93108	0.97016 0.89392
oolite_anaconda_diffuse.png	1.0 1.0	0.97016 0.89392	0.98825 0.88482	0.97016 0.88482
oolite_anaconda_diffuse.png	1.0 1.0	0.97016 0.89392	0.98825 0.89392	0.98825 0.88482
oolite_anaconda_diffuse.png	1.0 1.0	0.75223 0.91991	0.75658 0.91547	0.73713 0.91991
oolite_anaconda_diffuse.png	1.0 1.0	0.75223 0.91991	0.75658 0.98876	0.75658 0.91547
oolite_anaconda_diffuse.png	1.0 1.0	0.75222 0.98432	0.75658 0.98876	0.75223 0.91991
oolite_anaconda_diffuse.png	1.0 1.0	0.33327 0.14867	0.33327 0.04931	0.31662 0.14867
oolite_anaconda_diffuse.png	1.0 1.0	0.33327 0.14867	0.33651 0.04576	0.33327 0.04931
oolite_anaconda_diffuse.png	1.0 1.0	0.33327 0.04931	0.33651 0.04576	0.31662 0.04931
oolite_anaconda_diffuse.png	1.0 1.0	0.33318 0.54510	0.33318 0.41197	0.31676 0.54510
oolite_anaconda_diffuse.png	1.0 1.0	0.33318 0.54510	0.33717 0.40775	0.33318 0.41197
oolite_anaconda_diffuse.png	1.0 1.0	0.33318 0.41197	0.33717 0.40775	0.31676 0.41197
oolite_anaconda_diffuse.png	1.0 1.0	0.33651 0.15215	0.33651 0.04576	0.33327 0.14867
oolite_anaconda_diffuse.png	1.0 1.0	0.33651 0.15215	0.34868 0.04163	0.33651 0.04576
oolite_anaconda_diffuse.png	1.0 1.0	0.33651 0.04576	0.34868 0.04163	0.31325 0.04576
